author,updated_at,like_count,text,video_id,public
@adarnwaman2688,2020-10-04T23:58:01Z,0,لا حول ولا قوة الا بالله حسبي الله ونعم الوكيل,2E3NYSgdnCA,True
@Fatiflorita123,2020-10-04T23:56:48Z,0,الله يردك لطريق الله,2E3NYSgdnCA,True
@houdafathi,2020-10-04T23:56:15Z,0,Kolchi 3la mol drboka o lbent mskina dyal kamanja  khdamin mn niythom had chouf tv alam dayra rasha fi bent mskina mrida wash nafsi aw chihaja okhra. Li bgha lhala kayn li bgha hram  trik sahla .,2E3NYSgdnCA,True
@kamalellasbi7009,2020-10-04T23:53:54Z,0,"آخرتها غادي تتسطى 
وعقلو على كلامي",2E3NYSgdnCA,True
@zoubidarazli6686,2020-10-04T23:51:51Z,0,انتهى الحديث بدون اي تعليق الله يستر على هاد السيدة وخرجنا من دار العيب بلا عيب😭😭🆕,2E3NYSgdnCA,True
@sissiarabia3324,2020-10-04T23:49:02Z,0,الله     يحسن    الاعوان,2E3NYSgdnCA,True
@nada55nada68,2020-10-04T23:46:17Z,0,المغاربة حنان وقلبهم هشيش واش هاد الدخلة بقا كتخيل عليكم ملقيت ما ناكل نوض نعري على فخادي هي راها شافت امتال الراقصة ماية وغيرها والاغراءات وطبعا خاص المغاربة يتعاطفو ويبكيو معاها حتى تشهر وتبدا تسب فيهم,2E3NYSgdnCA,True
@jljhjjhkk5137,2020-10-04T23:46:06Z,0,"خسرتبها.لهذا.تااباس.اافاحش
ان.اردت
ام.نصوت.ونشجعك.اابسي.اباسا.مستورا",2E3NYSgdnCA,True
@hajarbila9906,2020-10-04T23:46:02Z,0,ختي ستري راسك اشمن رقص اشمن ويل لا علاقه,2E3NYSgdnCA,True
@jljhjjhkk5137,2020-10-04T23:44:30Z,0,اىقصي.ان.اردتولكن.استري.نفسك,2E3NYSgdnCA,True
@animaniya3310,2020-10-04T23:43:17Z,0,الله يجيبلك مصيبة استري نفسك  يا العريانة,2E3NYSgdnCA,True
@nada55nada68,2020-10-04T23:42:56Z,0,لاحول ولا قوة الا بالله فين وصلو بنات المسلمين يارب ارحمنا ولا تعجل عذابنا واسترنا ..الله يهديك اختي ويرد بك .والمتقبة وخا تكون معرت اش كدير المهم مستورة وداكشي بينها وبين خالقها ماشي بحالك كتجاهري بالمعصية وتبتها عليك,2E3NYSgdnCA,True
@sarabvlog5541,2020-10-04T23:41:29Z,0,و نتوما يا شوف تيفي  كان عليكم تنصحوها و تعاونوها و ديرولها عقل هذي راه مسكينة عقلها ماحاضرش دابا و نتوما حاطين فيديوهاتها من بعد تندم تبقا لها فضيحة الله يهديك اختي الا قريتي تعليقي سيري اختي واخا تخدمي ميناج و لا طيبي مسكن و بغرير و حطي فالسوق و درهم حلال بغنيك على مليون حرام خافي اختي راه موت الغفلة كثرات الله يحسن خاتمتنا و بهديك و يهدينا,2E3NYSgdnCA,True
@goldenarmy4017,2020-10-04T23:41:10Z,8,صح القناة ربي يخود فيهم الحقى مشوهين بي المغرب,2E3NYSgdnCA,True
@hanaalucas8245,2020-10-04T23:38:48Z,0,اول شيئ غادي نقول لناس الي هضرو وكتبوا عليها قبيح قولوا الله يحسن لعوان ونقول ليهم..... مدفلوش لفوق لان الدفلة تقدر طيح فوقك ...وهذا الانسانة مريضة وخاصها طبيب نفسي مسكينة لأنها تعرضات لضغوطات نفسية كزوجة وكأم وكا مطلقة لان المجتمع مرحمهاش..وملقاتش لي يوقف معاها ....ورغم أنها تمثل أنها تريد ان تصبح راقصة ..ولكن انظرو إلى عيونها وصوتها....في نفس الوقت ترفض لأنها مقسمة بين الواقع المر والامر منه,2E3NYSgdnCA,True
@rifqaouirifqaoui80,2020-10-04T23:34:18Z,0,الرزاق هو الخالق الله يستر العباد,2E3NYSgdnCA,True
@latifaelalaoui8213,2020-10-04T23:33:19Z,0,والله ملقيتو حكام في هذ البلاد يغبر لباباكم الشقف,2E3NYSgdnCA,True
@ghizelanemachbouh7256,2020-10-04T23:30:00Z,0,خاص يتطوع شي واحد من اصحاب التعدد الزوجات وينقذ هاد السيدة وولادها,2E3NYSgdnCA,True
@mohammedelkarkadi8651,2020-10-04T23:28:48Z,0,ياربي استر على أمة محمد   سيري ستري راسك راه كايضحكو اعليك راه لا زين لا مجي بكري,2E3NYSgdnCA,True
@lolaranael4795,2020-10-04T23:27:40Z,0,La hawla wa la kowata Il a bi Allah,2E3NYSgdnCA,True
@slimvisiontechnology8637,2020-10-04T23:27:15Z,0,عاش ملك محمد السادس اخليه لينا بركة,2E3NYSgdnCA,True
@slimvisiontechnology8637,2020-10-04T23:25:55Z,0,ههههههههه تبارك الله على شوف تيفي هههههههههه والله حتى علامة   sex نيشان,2E3NYSgdnCA,True
@user-ej6bh2eo2h,2020-10-04T23:25:36Z,0,هادي هاد السمانة غادة تعتاقل والله,2E3NYSgdnCA,True
@hamididlassri9924,2020-10-04T23:25:12Z,2,السلام أعليكم ورحمة الله تعالى وبركته الله ارحم لكم الوالدين تعاونو معانو معايا ديرو متابعة قناة ديالي الله ارحم الوالدين وشكرا بزاف الله ارحم الوالدين اخوتي دعموني,2E3NYSgdnCA,True
@fatimaanaml6385,2020-10-04T23:24:34Z,0,ماشاء الله هدي هي المساعدة لي كتشوفوا مناسبة لها تعملوا ليها الاشهار وتشوفوا كيف كتلوز  الله انعل لي مايحشم هي شبه بلهاء وانتما مساعدينها فهبالها,2E3NYSgdnCA,True
@user-iz2jt5px4f,2020-10-04T23:23:53Z,61,اللهم استرنا فوق الارض وتحت الارض ویوم العرض اللهم یارب اهدها الی طریقک ولا حول ولاقوه الا بالله العلی العضیم 😔😔😔😔😔😔,2E3NYSgdnCA,True
@user-ej6bh2eo2h,2020-10-04T23:23:42Z,0,سير اشوف تيفي الله يعطيكم موصيباااااااااااا,2E3NYSgdnCA,True
@fififati609,2020-10-04T23:23:38Z,22,قالت ليك عندي فورمة زوينة وكنعرف نرقص وكنت راقصة فتركيا كدابة الحمد لله ماتت سامية جمال قبل متشوفها جايا تستحمر المغاربة مافورمة ما رقص غير دارت ألضحك والفراجة فيها طلبي الناس يعاونوك ياخدو ليك سكن ويساعدوك عالمعيشة وانا منهم وبعدي من الحرام حيت الحرام متيعيشش الله يهديك اختي حنا معاك فالحلال,2E3NYSgdnCA,True
@user-zf8zn9lv4c,2020-10-04T23:22:24Z,0,"هدى.مشي.حل. تخرجي.طلبي.ولا.بيعي.الخبز.عيشي.ولادك.بلحلال.ملكي.على.هد.الحلا.شوهتي.راسكندرية. رجعي.لطريق.الله
 راولادك.مني.كبرو.غيشوفو.هدشي.وغتخرجي.عليهم.الله.يهديك.ويردبيك.وكيقول.المثل. عيشة.على.راس.شوكة",2E3NYSgdnCA,True
@asiyaasiya4691,2020-10-04T23:22:00Z,2,لا حول ولا قوة الا بالله العلي العظيم ربي يهون المكتوب وسترنا دونيا وآخرة,2E3NYSgdnCA,True
@zoratv7916,2020-10-04T23:20:19Z,0,لا حول ولا قوة الا بالله العلي العظيم,2E3NYSgdnCA,True
@jamilahamiti8340,2020-10-04T23:19:21Z,0,الله إرد بيك حسبي الله ونعم الوكيل😥,2E3NYSgdnCA,True
@jalalharrati1390,2020-10-04T23:19:05Z,0,المغرب وبناتها ديال الله يحسن العوان المهم ديك لي كتنفسي منها عنداك ترزقي منها  🤣🤣🤣🤣🤣 غير شطحي وزيدي خدام الدولة ومسؤول الأول فالبلاد كيدعم الفنانة,2E3NYSgdnCA,True
@jihanejihane350,2020-10-04T23:18:46Z,0,الله معاك اختي ماشي ساهل داكشي اللي دزتي منو انا ام وحاسة بيك ملقيتيش حل وداقت بيك الدنيا ،،,2E3NYSgdnCA,True
@dayaadayaa3538,2020-10-04T23:18:10Z,0,انا عارف ضروف هاذ امراة. لكن حشوما على قناة chof TV علاه يصورو فيها فهاذ لحالة,2E3NYSgdnCA,True
@aidahsoon2381,2020-10-04T23:18:07Z,0,الله استر ياربي,2E3NYSgdnCA,True
@touriamtouria4934,2020-10-04T23:16:56Z,0,Wa ri tsatri hadouk lfkhad 3rayanin trzks mstoura 3lik,2E3NYSgdnCA,True
@zarazizocoin6803,2020-10-04T23:16:45Z,0,لا لي روتيني اليومي نعم لي للرقص 😁الكل يرقص بطريقته خاصة  بصح اختي تخرجي شطحي  المغرب بلد الفن والفنون وزير تقافة يدعم الفنانة بي مليار ؤ أربعين مليون شوف راه حتي هذي راه فنانة عطيها غير هديك صرف لي شاط من مليار ؤ ربيعين مليون وخ غير شي سبعة ديال مليون لهاذ شابة هيام.,2E3NYSgdnCA,True
@nozharoc8531,2020-10-04T23:15:56Z,0,كل عام جيبوا وحدة فين مشات سينا هذي راه ختها,2E3NYSgdnCA,True
@alallahitla9sarahakomyarij131,2020-10-04T23:14:23Z,0,Llah ihdik llah iraz9zk bla hadchi,2E3NYSgdnCA,True
@noureddineelgadi5504,2020-10-04T23:13:32Z,0,الفقر  ماشي مبرر باش تعمل في راسها هاد الحالة احنا تربينا ايتام6اخوة اقسم بالله امي خدمات اعلينا في الالزيتون في الجامعة في البيوت والحمد الله كبرنا بالحلا والنتيجة اطلعنا بمراتب عليا ماشي امشات تشطح,2E3NYSgdnCA,True
@soukainamoustatraf962,2020-10-04T23:12:55Z,0,قناة الفساد 👎👎,2E3NYSgdnCA,True
@oumsalma9861,2020-10-04T23:12:11Z,0,واش في رايكم اي واحد كيعاني الفقر غادي يقصد هاد الطريق لاحول ولا قوة الا بالله,2E3NYSgdnCA,True
@nadianour5779,2020-10-04T23:09:23Z,0,الفساد هو الاغتصاب و القتل وبيع الاعضاء.و الفساد هو هاذ الظاهرة التي نعيشها الله يستر، الاب و العم و الخال و الاخ   يغتصبون  بناتهم و اخواتهم، الفساد هو اغتصاب وقتل الاطفال، ماشي الشطيح، شطحي اختي، الله معاك، ما قتلتي احد. الله يعاونك,2E3NYSgdnCA,True
@user-wb6sr2hf5p,2020-10-04T23:09:07Z,0,الله اكون معاك اختي ويفرجها عليك,2E3NYSgdnCA,True
@fififati609,2020-10-04T23:07:23Z,0,العاهرة الكبيرة هي شوف تي في,2E3NYSgdnCA,True
@jdjkfkf5819,2020-10-04T23:06:19Z,0,الله  إستر   نا   فالدنيا  والاخرة   الحمد  للله الذي عافني  مما أبتلى  غيري  وفضلني تفضيلة,2E3NYSgdnCA,True
@tvnajia3988,2020-10-04T23:05:56Z,0,هاالعار لعندو باش اعونها اعونها تنقد من الضياع اوحنا بركين نتفرجو اونسبو فتعاونوا على التقوى ولا تعاونوا على الاثم والعدوان,2E3NYSgdnCA,True
@jdjkfkf5819,2020-10-04T23:05:03Z,0,كتعجن,2E3NYSgdnCA,True
@aichaahmadi9011,2020-10-04T23:05:02Z,0,عط ٱلله مايدار في ٱلحلال هي بغات تغنى بسرعة أُتبرر في دخولها لعالم ٱلحرام وٱلفسق وٱلعياد بالله,2E3NYSgdnCA,True
@achrafmohammed4350,2020-10-04T23:03:48Z,0,بغيت نعرف عﻻش لي مشا لشي طريق خايبة يقول لفقر  تقريبا اغلبية المغاربة فقراء هذا ماشي حل بيعي غا الخبز حسن ليك وﻻ هاد الحالة الله يهذيك ويهذينا,2E3NYSgdnCA,True
@malakerraji4592,2020-10-04T23:03:40Z,0,الله  يستر ياربي الله  يخرجنا من دار العيب بلا عيب,2E3NYSgdnCA,True
@FranciscoJimenez-rq2lg,2020-10-04T23:02:21Z,0,Alah ysawablik akhti bkiti fia lfakar kaykhali bnadam ydir bazaf hwayaj,2E3NYSgdnCA,True
@hatimsolo4184,2020-10-04T23:01:43Z,0,اوا خدمااااا هدي لاحول ولا قوة إلا بالله العلي العظيم,2E3NYSgdnCA,True
@user-gf8fr5fr2o,2020-10-04T23:01:16Z,0,Tfoo,2E3NYSgdnCA,True
@user-gf8fr5fr2o,2020-10-04T23:01:15Z,0,Tfoo,2E3NYSgdnCA,True
@user-gf8fr5fr2o,2020-10-04T23:00:40Z,0,Itl3o 9anat 3la der nas,2E3NYSgdnCA,True
@fififati609,2020-10-04T23:00:36Z,1,غير الي بغات الفلوس تشدهم ساهلة كترقص وكتفسد وكتقول البلاد معطاتنيش البلاد مدارت ليا والو صاحبتي جميلة وعندها الماستر ملقاتش خدمة وهي من أسرة كتعاني الفقر الشديد ملقاتش خدمة باش تهز دارهم وخرجات تبيع السندوتشات عاونوها المحسنين باش تاخد عربة و1000 درهم باش بدأت المشروع والحمد لله حامدا الله وشاكراه و كتقول ليا بلادي زينة لحمد لله متقولش انا زوينة وقريت وعندي الماستر والبلاد معطاتني والو نمشي نشطح حيت مالقيت باش نعيش بحال هاد العاهرة بغات الفلوس باطل باردت الدراع هي مرا تشمر على دراعها ماشي تعري دراعها ولحمها الخانز عطا الله مدير الله يهديها تمشي تعالج,2E3NYSgdnCA,True
@zaazouimohamed4494,2020-10-04T23:00:15Z,0,خوتي خوتاتي بغيت نعرف ونفهم واش ( شوف تيفي ) المدير ديالها يهودي ولا مسوني ولا منين هو؟؟🤔🤔🤔 وشكراً جزيلاً ليكم تحياتي إخواني وأخواتي الكرام 🌹❤️,2E3NYSgdnCA,True
@user-gf8fr5fr2o,2020-10-04T23:00:12Z,0,Allah 3tikom mosiba ila ntoma ola chof tivi,2E3NYSgdnCA,True
@itsmelila530,2020-10-04T22:59:35Z,0,😳😳😳😳😳😳,2E3NYSgdnCA,True
@houyamstar7997,2020-10-04T22:59:15Z,0,نعت الله وعلىكوم حنا مخصناش غير كورونا ياربي تسطار شوف خيخي 👎👎,2E3NYSgdnCA,True
@user-kb1cp3ki6j,2020-10-04T22:58:51Z,0,بدون تعليق 😡😠,2E3NYSgdnCA,True
@zaazouimohamed4494,2020-10-04T22:58:23Z,0,الدرابكي الله يعفو عليك من الدربوكة وتوب لله لا حولا ولاقوة إلا بالله العلي العظيم,2E3NYSgdnCA,True
@khawlawazaki2593,2020-10-04T22:57:49Z,0,Lyn3lke yachitane wyrbi tw9f m3aha mskina dayra hadch whiya tl9yha ldakle mhtma,2E3NYSgdnCA,True
@zawinona3585,2020-10-04T22:56:48Z,0,Dkhli b3da Re dek lkarch,2E3NYSgdnCA,True
@khlifakech932,2020-10-04T22:55:31Z,0,لاحول ولاقوة الا بالله ربنا ينتقم منك ومنهم,2E3NYSgdnCA,True
@sanabilkaab4182,2020-10-04T22:52:07Z,0,علاش انتي دابة مزال ما خرجتبش للطريق.. كولشي واكل لحمك بعنيه...او كون غير بعدا كتعرفي اتشطحي .....هههههه مول الدربوكة اتلف,2E3NYSgdnCA,True
@omzohorzahra3648,2020-10-04T22:50:51Z,0,وبسهوله قدرتي تعراي على الاقل ستري راسك   عامين ونتي كطلبي المساعدة جاتك بزاف ؟؟ غنقول ليك الله يهديك ويحنن القلوب عليك تساعدك تعيشي فالحلال الا كنتي باغاه,2E3NYSgdnCA,True
@user-bv8qu2hv1l,2020-10-04T22:50:39Z,0,هههههه,2E3NYSgdnCA,True
@fadwasabrin7388,2020-10-04T22:50:33Z,0,الله يهذيك أختي,2E3NYSgdnCA,True
